"file","Time","Well","Measurements","Growth_Media","Strain_Names"
"GC_G/G1",16.25,"B8",0.0335668041237113,"M9","tssB"
"GC_G/G1",16.25,"B9",0.0596668041237113,"M9","tssB"
"GC_G/G1",16.25,"B10",0.0508668041237113,"M9","tssB"
"GC_G/G1",16.25,"B11",0.212866804123711,"M9","VgrG1b"
"GC_G/G1",16.25,"D2",0.143366804123711,"M9","AprA"
"GC_G/G1",16.25,"D3",0.127266804123711,"M9","AprA"
"GC_G/G1",16.25,"D4",0.0619668041237114,"M9","AprA"
"GC_G/G1",16.25,"D5",0.0730668041237114,"M9","pvdL"
"GC_G/G1",16.25,"D6",0.0604668041237114,"M9","pvdL"
"GC_G/G1",16.25,"D7",0.0910668041237113,"M9","pvdL"
"GC_G/G1",16.25,"D8",0.0722668041237113,"M9","tssM"
"GC_G/G1",16.25,"D9",0.0397668041237113,"M9","tssM"
"GC_G/G1",16.25,"D10",0.0658668041237113,"M9","tssM"
"GC_G/G1",16.25,"D11",0.171066804123711,"M9","VgrG1b"
"GC_G/G1",16.25,"F2",0.0787668041237113,"M9","VgrG1a"
"GC_G/G1",16.25,"F3",0.0790668041237113,"M9","VgrG1a"
"GC_G/G1",16.25,"F4",0.109866804123711,"M9","VgrG1a"
"GC_G/G1",16.25,"F5",0.106266804123711,"M9","ppkA"
"GC_G/G1",16.25,"F6",0.0713668041237113,"M9","ppkA"
"GC_G/G1",16.25,"F7",0.0709668041237113,"M9","ppkA"
"GC_G/G1",16.25,"F8",0.0896668041237113,"M9","GacA"
"GC_G/G1",16.25,"F9",0.0687668041237113,"M9","GacA"
"GC_G/G1",16.25,"F10",0.0660668041237114,"M9","GacA"
"GC_G/G1",16.25,"F11",0.198866804123711,"M9","VgrG1b"
"GC_G/G1",16.25,"H3",0.132966804123711,"M9","tse5"
"GC_G/G1",16.25,"H4",0.147566804123711,"M9","tse5"
"GC_G/G1",16.25,"H5",0.126966804123711,"M9","tse5"
"GC_G/G1",16.25,"H6",0.123366804123711,"M9","tse5"
"GC_G/G1",16.5,"B2",0.0688668041237113,"M9","PAO1"
"GC_G/G1",16.5,"B3",0.0596668041237113,"M9","PAO1"
"GC_G/G1",16.5,"B4",0.0916668041237113,"M9","PAO1"
"GC_G/G1",16.5,"B5",0.0620668041237113,"M9","tagQ"
"GC_G/G1",16.5,"B6",0.0531668041237113,"M9","tagQ"
"GC_G/G1",16.5,"B7",0.0818668041237113,"M9","tagQ"
"GC_G/G1",16.5,"B8",0.0371668041237113,"M9","tssB"
"GC_G/G1",16.5,"B9",0.0573668041237113,"M9","tssB"
"GC_G/G1",16.5,"B10",0.0480668041237113,"M9","tssB"
"GC_G/G1",16.5,"B11",0.215266804123711,"M9","VgrG1b"
"GC_G/G1",16.5,"D2",0.131066804123711,"M9","AprA"
"GC_G/G1",16.5,"D3",0.115166804123711,"M9","AprA"
"GC_G/G1",16.5,"D4",0.0649668041237113,"M9","AprA"
"GC_G/G1",16.5,"D5",0.0766668041237114,"M9","pvdL"
"GC_G/G1",16.5,"D6",0.0567668041237113,"M9","pvdL"
"GC_G/G1",16.5,"D7",0.0916668041237113,"M9","pvdL"
"GC_G/G1",16.5,"D8",0.0649668041237113,"M9","tssM"
"GC_G/G1",16.5,"D9",0.0335668041237113,"M9","tssM"
"GC_G/G1",16.5,"D10",0.0743668041237113,"M9","tssM"
"GC_G/G1",16.5,"D11",0.190566804123711,"M9","VgrG1b"
"GC_G/G1",16.5,"F2",0.0607668041237113,"M9","VgrG1a"
"GC_G/G1",16.5,"F3",0.0620668041237113,"M9","VgrG1a"
"GC_G/G1",16.5,"F4",0.113366804123711,"M9","VgrG1a"
"GC_G/G1",16.5,"F5",0.105066804123711,"M9","ppkA"
"GC_G/G1",16.5,"F6",0.0707668041237113,"M9","ppkA"
"GC_G/G1",16.5,"F7",0.0684668041237113,"M9","ppkA"
"GC_G/G1",16.5,"F8",0.0859668041237113,"M9","GacA"
"GC_G/G1",16.5,"F9",0.0686668041237113,"M9","GacA"
"GC_G/G1",16.5,"F10",0.0671668041237113,"M9","GacA"
"GC_G/G1",16.5,"F11",0.200366804123711,"M9","VgrG1b"
"GC_G/G1",16.5,"H3",0.134566804123711,"M9","tse5"
"GC_G/G1",16.5,"H4",0.134766804123711,"M9","tse5"
"GC_G/G1",16.5,"H5",0.113666804123711,"M9","tse5"
"GC_G/G1",16.5,"H6",0.126166804123711,"M9","tse5"
"GC_G/G1",16.75,"B2",0.0721668041237113,"M9","PAO1"
"GC_G/G1",16.75,"B3",0.0697668041237113,"M9","PAO1"
"GC_G/G1",16.75,"B4",0.0922668041237114,"M9","PAO1"
"GC_G/G1",16.75,"B5",0.0664668041237113,"M9","tagQ"
"GC_G/G1",16.75,"B6",0.0488668041237114,"M9","tagQ"
"GC_G/G1",16.75,"B7",0.0839668041237113,"M9","tagQ"
"GC_G/G1",16.75,"B8",0.0353668041237113,"M9","tssB"
"GC_G/G1",16.75,"B9",0.0529668041237114,"M9","tssB"
"GC_G/G1",16.75,"B10",0.0519668041237114,"M9","tssB"
"GC_G/G1",16.75,"B11",0.230766804123711,"M9","VgrG1b"
"GC_G/G1",16.75,"D2",0.131066804123711,"M9","AprA"
"GC_G/G1",16.75,"D3",0.123566804123711,"M9","AprA"
"GC_G/G1",16.75,"D4",0.0665668041237114,"M9","AprA"
"GC_G/G1",16.75,"D5",0.0767668041237113,"M9","pvdL"
"GC_G/G1",16.75,"D6",0.0592668041237113,"M9","pvdL"
"GC_G/G1",16.75,"D7",0.0857668041237113,"M9","pvdL"
"GC_G/G1",16.75,"D8",0.0702668041237113,"M9","tssM"
"GC_G/G1",16.75,"D9",0.0301668041237113,"M9","tssM"
"GC_G/G1",16.75,"D10",0.0807668041237113,"M9","tssM"
"GC_G/G1",16.75,"D11",0.196566804123711,"M9","VgrG1b"
"GC_G/G1",16.75,"F2",0.0551668041237113,"M9","VgrG1a"
"GC_G/G1",16.75,"F3",0.0632668041237113,"M9","VgrG1a"
"GC_G/G1",16.75,"F4",0.0997668041237113,"M9","VgrG1a"
"GC_G/G1",16.75,"F5",0.0966668041237113,"M9","ppkA"
"GC_G/G1",16.75,"F6",0.0643668041237113,"M9","ppkA"
"GC_G/G1",16.75,"F7",0.0701668041237113,"M9","ppkA"
"GC_G/G1",16.75,"F8",0.0839668041237113,"M9","GacA"
"GC_G/G1",16.75,"F9",0.0672668041237113,"M9","GacA"
"GC_G/G1",16.75,"F10",0.0624668041237113,"M9","GacA"
"GC_G/G1",16.75,"F11",0.208466804123711,"M9","VgrG1b"
"GC_G/G1",16.75,"H3",0.138366804123711,"M9","tse5"
"GC_G/G1",16.75,"H4",0.142666804123711,"M9","tse5"
"GC_G/G1",16.75,"H5",0.123066804123711,"M9","tse5"
"GC_G/G1",16.75,"H6",0.127666804123711,"M9","tse5"
"GC_G/G1",17,"B2",0.0581668041237113,"M9","PAO1"
"GC_G/G1",17,"B3",0.0751668041237114,"M9","PAO1"
"GC_G/G1",17,"B4",0.0905668041237113,"M9","PAO1"
"GC_G/G1",17,"B5",0.0668668041237113,"M9","tagQ"
"GC_G/G1",17,"B6",0.0495668041237113,"M9","tagQ"
"GC_G/G1",17,"B7",0.0780668041237113,"M9","tagQ"
"GC_G/G1",17,"B8",0.0362668041237114,"M9","tssB"
"GC_G/G1",17,"B9",0.0585668041237113,"M9","tssB"
"GC_G/G1",17,"B10",0.0498668041237113,"M9","tssB"
"GC_G/G1",17,"B11",0.229066804123711,"M9","VgrG1b"
"GC_G/G1",17,"D2",0.136266804123711,"M9","AprA"
"GC_G/G1",17,"D3",0.127466804123711,"M9","AprA"
"GC_G/G1",17,"D4",0.0633668041237113,"M9","AprA"
"GC_G/G1",17,"D5",0.0734668041237113,"M9","pvdL"
"GC_G/G1",17,"D6",0.0592668041237113,"M9","pvdL"
"GC_G/G1",17,"D7",0.0979668041237113,"M9","pvdL"
"GC_G/G1",17,"D8",0.0705668041237114,"M9","tssM"
"GC_G/G1",17,"D9",0.0361668041237113,"M9","tssM"
"GC_G/G1",17,"D10",0.0858668041237113,"M9","tssM"
"GC_G/G1",17,"D11",0.211966804123711,"M9","VgrG1b"
"GC_G/G1",17,"F2",0.0659668041237113,"M9","VgrG1a"
"GC_G/G1",17,"F3",0.0598668041237113,"M9","VgrG1a"
"GC_G/G1",17,"F4",0.110966804123711,"M9","VgrG1a"
"GC_G/G1",17,"F5",0.103266804123711,"M9","ppkA"
"GC_G/G1",17,"F6",0.0658668041237113,"M9","ppkA"
"GC_G/G1",17,"F7",0.0695668041237114,"M9","ppkA"
"GC_G/G1",17,"F8",0.0882668041237114,"M9","GacA"
"GC_G/G1",17,"F9",0.0690668041237114,"M9","GacA"
"GC_G/G1",17,"F10",0.0607668041237113,"M9","GacA"
"GC_G/G1",17,"F11",0.205566804123711,"M9","VgrG1b"
"GC_G/G1",17,"H3",0.136566804123711,"M9","tse5"
"GC_G/G1",17,"H4",0.138666804123711,"M9","tse5"
"GC_G/G1",17,"H5",0.119966804123711,"M9","tse5"
"GC_G/G1",17,"H6",0.125266804123711,"M9","tse5"
"GC_G/G1",17.25,"B2",0.0631668041237113,"M9","PAO1"
"GC_G/G1",17.25,"B3",0.0749668041237113,"M9","PAO1"
"GC_G/G1",17.25,"B4",0.0941668041237113,"M9","PAO1"
"GC_G/G1",17.25,"B5",0.0642668041237113,"M9","tagQ"
"GC_G/G1",17.25,"B6",0.0539668041237114,"M9","tagQ"
"GC_G/G1",17.25,"B7",0.0796668041237114,"M9","tagQ"
"GC_G/G1",17.25,"B8",0.0442668041237113,"M9","tssB"
"GC_G/G1",17.25,"B9",0.0652668041237113,"M9","tssB"
"GC_G/G1",17.25,"B10",0.0544668041237114,"M9","tssB"
"GC_G/G1",17.25,"B11",0.228066804123711,"M9","VgrG1b"
"GC_G/G1",17.25,"D2",0.137666804123711,"M9","AprA"
"GC_G/G1",17.25,"D3",0.122266804123711,"M9","AprA"
"GC_G/G1",17.25,"D4",0.0720668041237114,"M9","AprA"
"GC_G/G1",17.25,"D5",0.0715668041237114,"M9","pvdL"
"GC_G/G1",17.25,"D6",0.0599668041237114,"M9","pvdL"
"GC_G/G1",17.25,"D7",0.0905668041237113,"M9","pvdL"
"GC_G/G1",17.25,"D8",0.0700668041237114,"M9","tssM"
"GC_G/G1",17.25,"D9",0.0384668041237113,"M9","tssM"
"GC_G/G1",17.25,"D10",0.125866804123711,"M9","tssM"
"GC_G/G1",17.25,"D11",0.213866804123711,"M9","VgrG1b"
"GC_G/G1",17.25,"F2",0.0948668041237113,"M9","VgrG1a"
"GC_G/G1",17.25,"F3",0.0762668041237113,"M9","VgrG1a"
"GC_G/G1",17.25,"F4",0.105466804123711,"M9","VgrG1a"
"GC_G/G1",17.25,"F5",0.105266804123711,"M9","ppkA"
"GC_G/G1",17.25,"F6",0.0662668041237113,"M9","ppkA"
"GC_G/G1",17.25,"F7",0.0666668041237113,"M9","ppkA"
"GC_G/G1",17.25,"F8",0.0843668041237113,"M9","GacA"
"GC_G/G1",17.25,"F9",0.0684668041237113,"M9","GacA"
"GC_G/G1",17.25,"F10",0.0645668041237114,"M9","GacA"
"GC_G/G1",17.25,"F11",0.200666804123711,"M9","VgrG1b"
"GC_G/G1",17.25,"H3",0.139366804123711,"M9","tse5"
"GC_G/G1",17.25,"H4",0.143066804123711,"M9","tse5"
"GC_G/G1",17.25,"H5",0.118066804123711,"M9","tse5"
"GC_G/G1",17.25,"H6",0.126666804123711,"M9","tse5"
"GC_G/G1",17.5,"B2",0.0639668041237113,"M9","PAO1"
"GC_G/G1",17.5,"B3",0.0679668041237113,"M9","PAO1"
"GC_G/G1",17.5,"B4",0.0896668041237113,"M9","PAO1"
"GC_G/G1",17.5,"B5",0.0683668041237113,"M9","tagQ"
"GC_G/G1",17.5,"B6",0.0559668041237114,"M9","tagQ"
"GC_G/G1",17.5,"B7",0.0778668041237113,"M9","tagQ"
"GC_G/G1",17.5,"B8",0.0335668041237113,"M9","tssB"
"GC_G/G1",17.5,"B9",0.0574668041237114,"M9","tssB"
"GC_G/G1",17.5,"B10",0.0530668041237113,"M9","tssB"
"GC_G/G1",17.5,"B11",0.224966804123711,"M9","VgrG1b"
"GC_G/G1",17.5,"D2",0.132466804123711,"M9","AprA"
"GC_G/G1",17.5,"D3",0.125266804123711,"M9","AprA"
"GC_G/G1",17.5,"D4",0.0648668041237113,"M9","AprA"
"GC_G/G1",17.5,"D5",0.0715668041237114,"M9","pvdL"
"GC_G/G1",17.5,"D6",0.0565668041237113,"M9","pvdL"
"GC_G/G1",17.5,"D7",0.100466804123711,"M9","pvdL"
"GC_G/G1",17.5,"D8",0.0722668041237113,"M9","tssM"
"GC_G/G1",17.5,"D9",0.0392668041237113,"M9","tssM"
"GC_G/G1",17.5,"D10",0.166866804123711,"M9","tssM"
"GC_G/G1",17.5,"D11",0.210066804123711,"M9","VgrG1b"
"GC_G/G1",17.5,"F2",0.0935668041237113,"M9","VgrG1a"
"GC_G/G1",17.5,"F3",0.0665668041237114,"M9","VgrG1a"
"GC_G/G1",17.5,"F4",0.118966804123711,"M9","VgrG1a"
"GC_G/G1",17.5,"F5",0.107766804123711,"M9","ppkA"
"GC_G/G1",17.5,"F6",0.0647668041237113,"M9","ppkA"
"GC_G/G1",17.5,"F7",0.0698668041237113,"M9","ppkA"
"GC_G/G1",17.5,"F8",0.0838668041237113,"M9","GacA"
"GC_G/G1",17.5,"F9",0.0696668041237113,"M9","GacA"
"GC_G/G1",17.5,"F10",0.0575668041237113,"M9","GacA"
"GC_G/G1",17.5,"F11",0.186966804123711,"M9","VgrG1b"
"GC_G/G1",17.5,"H3",0.132166804123711,"M9","tse5"
"GC_G/G1",17.5,"H4",0.149466804123711,"M9","tse5"
"GC_G/G1",17.5,"H5",0.122566804123711,"M9","tse5"
"GC_G/G1",17.5,"H6",0.126866804123711,"M9","tse5"
"GC_G/G1",17.75,"B2",0.0621668041237113,"M9","PAO1"
"GC_G/G1",17.75,"B3",0.0744668041237113,"M9","PAO1"
"GC_G/G1",17.75,"B4",0.0918668041237113,"M9","PAO1"
"GC_G/G1",17.75,"B5",0.0647668041237113,"M9","tagQ"
"GC_G/G1",17.75,"B6",0.0577668041237113,"M9","tagQ"
"GC_G/G1",17.75,"B7",0.0877668041237114,"M9","tagQ"
"GC_G/G1",17.75,"B8",0.0339668041237113,"M9","tssB"
"GC_G/G1",17.75,"B9",0.0606668041237113,"M9","tssB"
"GC_G/G1",17.75,"B10",0.0547668041237113,"M9","tssB"
"GC_G/G1",17.75,"B11",0.216066804123711,"M9","VgrG1b"
"GC_G/G1",17.75,"D2",0.139866804123711,"M9","AprA"
"GC_G/G1",17.75,"D3",0.122966804123711,"M9","AprA"
"GC_G/G1",17.75,"D4",0.0624668041237113,"M9","AprA"
"GC_G/G1",17.75,"D5",0.0792668041237113,"M9","pvdL"
"GC_G/G1",17.75,"D6",0.0586668041237113,"M9","pvdL"
"GC_G/G1",17.75,"D7",0.101466804123711,"M9","pvdL"
"GC_G/G1",17.75,"D8",0.0697668041237113,"M9","tssM"
"GC_G/G1",17.75,"D9",0.0412668041237113,"M9","tssM"
"GC_G/G1",17.75,"D10",0.168166804123711,"M9","tssM"
"GC_G/G1",17.75,"D11",0.233966804123711,"M9","VgrG1b"
"GC_G/G1",17.75,"F2",0.0967668041237114,"M9","VgrG1a"
"GC_G/G1",17.75,"F3",0.0622668041237113,"M9","VgrG1a"
"GC_G/G1",17.75,"F4",0.117766804123711,"M9","VgrG1a"
"GC_G/G1",17.75,"F5",0.0987668041237114,"M9","ppkA"
"GC_G/G1",17.75,"F6",0.0656668041237113,"M9","ppkA"
"GC_G/G1",17.75,"F7",0.0691668041237113,"M9","ppkA"
"GC_G/G1",17.75,"F8",0.0864668041237113,"M9","GacA"
"GC_G/G1",17.75,"F9",0.0684668041237113,"M9","GacA"
"GC_G/G1",17.75,"F10",0.0618668041237113,"M9","GacA"
"GC_G/G1",17.75,"F11",0.192166804123711,"M9","VgrG1b"
"GC_G/G1",17.75,"H3",0.138666804123711,"M9","tse5"
"GC_G/G1",17.75,"H4",0.149366804123711,"M9","tse5"
"GC_G/G1",17.75,"H5",0.122766804123711,"M9","tse5"
"GC_G/G1",17.75,"H6",0.122466804123711,"M9","tse5"
"GC_G/G1",18,"B2",0.0659668041237113,"M9","PAO1"
"GC_G/G1",18,"B3",0.0666668041237113,"M9","PAO1"
"GC_G/G1",18,"B4",0.0948668041237113,"M9","PAO1"
"GC_G/G1",18,"B5",0.0682668041237113,"M9","tagQ"
"GC_G/G1",18,"B6",0.0561668041237113,"M9","tagQ"
"GC_G/G1",18,"B7",0.0820668041237113,"M9","tagQ"
"GC_G/G1",18,"B8",0.0377668041237113,"M9","tssB"
"GC_G/G1",18,"B9",0.0606668041237113,"M9","tssB"
"GC_G/G1",18,"B10",0.0591668041237113,"M9","tssB"
"GC_G/G1",18,"B11",0.198366804123711,"M9","VgrG1b"
"GC_G/G1",18,"D2",0.140866804123711,"M9","AprA"
"GC_G/G1",18,"D3",0.122466804123711,"M9","AprA"
"GC_G/G1",18,"D4",0.0677668041237113,"M9","AprA"
"GC_G/G1",18,"D5",0.0796668041237114,"M9","pvdL"
"GC_G/G1",18,"D6",0.0560668041237113,"M9","pvdL"
"GC_G/G1",18,"D7",0.0979668041237113,"M9","pvdL"
"GC_G/G1",18,"D8",0.0734668041237113,"M9","tssM"
"GC_G/G1",18,"D9",0.0420668041237113,"M9","tssM"
"GC_G/G1",18,"D10",0.203666804123711,"M9","tssM"
"GC_G/G1",18,"D11",0.228466804123711,"M9","VgrG1b"
"GC_G/G1",18,"F2",0.0874668041237113,"M9","VgrG1a"
"GC_G/G1",18,"F3",0.0685668041237114,"M9","VgrG1a"
"GC_G/G1",18,"F4",0.113566804123711,"M9","VgrG1a"
"GC_G/G1",18,"F5",0.101566804123711,"M9","ppkA"
"GC_G/G1",18,"F6",0.0673668041237113,"M9","ppkA"
"GC_G/G1",18,"F7",0.0661668041237113,"M9","ppkA"
"GC_G/G1",18,"F8",0.0796668041237114,"M9","GacA"
"GC_G/G1",18,"F9",0.0679668041237113,"M9","GacA"
"GC_G/G1",18,"F10",0.0623668041237113,"M9","GacA"
"GC_G/G1",18,"F11",0.190266804123711,"M9","VgrG1b"
"GC_G/G1",18,"H3",0.134966804123711,"M9","tse5"
"GC_G/G1",18,"H4",0.152166804123711,"M9","tse5"
"GC_G/G1",18,"H5",0.115566804123711,"M9","tse5"
"GC_G/G1",18,"H6",0.129866804123711,"M9","tse5"
"GC_G/G1",18.25,"B2",0.0627668041237113,"M9","PAO1"
"GC_G/G1",18.25,"B3",0.0716668041237113,"M9","PAO1"
"GC_G/G1",18.25,"B4",0.0951668041237113,"M9","PAO1"
"GC_G/G1",18.25,"B5",0.0725668041237114,"M9","tagQ"
"GC_G/G1",18.25,"B6",0.0575668041237113,"M9","tagQ"
"GC_G/G1",18.25,"B7",0.0821668041237114,"M9","tagQ"
"GC_G/G1",18.25,"B8",0.0366668041237113,"M9","tssB"
"GC_G/G1",18.25,"B9",0.0652668041237113,"M9","tssB"
"GC_G/G1",18.25,"B10",0.0584668041237114,"M9","tssB"
"GC_G/G1",18.25,"B11",0.196166804123711,"M9","VgrG1b"
"GC_G/G1",18.25,"D2",0.145766804123711,"M9","AprA"
"GC_G/G1",18.25,"D3",0.134266804123711,"M9","AprA"
"GC_G/G1",18.25,"D4",0.0667668041237113,"M9","AprA"
"GC_G/G1",18.25,"D5",0.0707668041237113,"M9","pvdL"
"GC_G/G1",18.25,"D6",0.0556668041237113,"M9","pvdL"
"GC_G/G1",18.25,"D7",0.100466804123711,"M9","pvdL"
"GC_G/G1",18.25,"D8",0.0724668041237113,"M9","tssM"
"GC_G/G1",18.25,"D9",0.0425668041237113,"M9","tssM"
"GC_G/G1",18.25,"D10",0.213066804123711,"M9","tssM"
"GC_G/G1",18.25,"D11",0.223366804123711,"M9","VgrG1b"
"GC_G/G1",18.25,"F2",0.102566804123711,"M9","VgrG1a"
"GC_G/G1",18.25,"F3",0.0685668041237114,"M9","VgrG1a"
"GC_G/G1",18.25,"F4",0.114766804123711,"M9","VgrG1a"
"GC_G/G1",18.25,"F5",0.106166804123711,"M9","ppkA"
"GC_G/G1",18.25,"F6",0.0637668041237113,"M9","ppkA"
"GC_G/G1",18.25,"F7",0.0642668041237113,"M9","ppkA"
"GC_G/G1",18.25,"F8",0.0872668041237114,"M9","GacA"
"GC_G/G1",18.25,"F9",0.0699668041237113,"M9","GacA"
"GC_G/G1",18.25,"F10",0.0589668041237114,"M9","GacA"
"GC_G/G1",18.25,"F11",0.181766804123711,"M9","VgrG1b"
"GC_G/G1",18.25,"H3",0.134366804123711,"M9","tse5"
"GC_G/G1",18.25,"H4",0.152566804123711,"M9","tse5"
"GC_G/G1",18.25,"H5",0.119166804123711,"M9","tse5"
"GC_G/G1",18.25,"H6",0.133866804123711,"M9","tse5"
"GC_G/G1",18.5,"B2",0.0743668041237113,"M9","PAO1"
"GC_G/G1",18.5,"B3",0.0738668041237113,"M9","PAO1"
"GC_G/G1",18.5,"B4",0.0920668041237113,"M9","PAO1"
"GC_G/G1",18.5,"B5",0.0682668041237113,"M9","tagQ"
"GC_G/G1",18.5,"B6",0.0620668041237113,"M9","tagQ"
"GC_G/G1",18.5,"B7",0.0845668041237113,"M9","tagQ"
"GC_G/G1",18.5,"B8",0.0376668041237113,"M9","tssB"
"GC_G/G1",18.5,"B9",0.0618668041237113,"M9","tssB"
"GC_G/G1",18.5,"B10",0.0571668041237113,"M9","tssB"
"GC_G/G1",18.5,"B11",0.188166804123711,"M9","VgrG1b"
"GC_G/G1",18.5,"D2",0.145066804123711,"M9","AprA"
"GC_G/G1",18.5,"D3",0.123666804123711,"M9","AprA"
"GC_G/G1",18.5,"D4",0.0751668041237114,"M9","AprA"
"GC_G/G1",18.5,"D5",0.0809668041237113,"M9","pvdL"
"GC_G/G1",18.5,"D6",0.0552668041237113,"M9","pvdL"
"GC_G/G1",18.5,"D7",0.100166804123711,"M9","pvdL"
"GC_G/G1",18.5,"D8",0.0758668041237113,"M9","tssM"
"GC_G/G1",18.5,"D9",0.0455668041237113,"M9","tssM"
"GC_G/G1",18.5,"D10",0.198266804123711,"M9","tssM"
"GC_G/G1",18.5,"D11",0.220366804123711,"M9","VgrG1b"
"GC_G/G1",18.5,"F2",0.0993668041237113,"M9","VgrG1a"
"GC_G/G1",18.5,"F3",0.0711668041237113,"M9","VgrG1a"
"GC_G/G1",18.5,"F4",0.124566804123711,"M9","VgrG1a"
"GC_G/G1",18.5,"F5",0.106466804123711,"M9","ppkA"
"GC_G/G1",18.5,"F6",0.0631668041237113,"M9","ppkA"
"GC_G/G1",18.5,"F7",0.0676668041237113,"M9","ppkA"
"GC_G/G1",18.5,"F8",0.0839668041237113,"M9","GacA"
"GC_G/G1",18.5,"F9",0.0675668041237114,"M9","GacA"
"GC_G/G1",18.5,"F10",0.0656668041237113,"M9","GacA"
"GC_G/G1",18.5,"F11",0.167766804123711,"M9","VgrG1b"
"GC_G/G1",18.5,"H3",0.145066804123711,"M9","tse5"
"GC_G/G1",18.5,"H4",0.148466804123711,"M9","tse5"
"GC_G/G1",18.5,"H5",0.123366804123711,"M9","tse5"
"GC_G/G1",18.5,"H6",0.134266804123711,"M9","tse5"
"GC_G/G1",18.75,"B2",0.0607668041237113,"M9","PAO1"
"GC_G/G1",18.75,"B3",0.0769668041237113,"M9","PAO1"
"GC_G/G1",18.75,"B4",0.0942668041237114,"M9","PAO1"
"GC_G/G1",18.75,"B5",0.0721668041237113,"M9","tagQ"
"GC_G/G1",18.75,"B6",0.0582668041237113,"M9","tagQ"
"GC_G/G1",18.75,"B7",0.0908668041237113,"M9","tagQ"
"GC_G/G1",18.75,"B8",0.0454668041237113,"M9","tssB"
"GC_G/G1",18.75,"B9",0.0658668041237113,"M9","tssB"
"GC_G/G1",18.75,"B10",0.0628668041237113,"M9","tssB"
"GC_G/G1",18.75,"B11",0.163866804123711,"M9","VgrG1b"
"GC_G/G1",18.75,"D2",0.133466804123711,"M9","AprA"
"GC_G/G1",18.75,"D3",0.130766804123711,"M9","AprA"
"GC_G/G1",18.75,"D4",0.0724668041237113,"M9","AprA"
"GC_G/G1",18.75,"D5",0.0700668041237114,"M9","pvdL"
"GC_G/G1",18.75,"D6",0.0557668041237113,"M9","pvdL"
"GC_G/G1",18.75,"D7",0.0998668041237114,"M9","pvdL"
"GC_G/G1",18.75,"D8",0.0763668041237113,"M9","tssM"
"GC_G/G1",18.75,"D9",0.0491668041237113,"M9","tssM"
"GC_G/G1",18.75,"D10",0.174766804123711,"M9","tssM"
"GC_G/G1",18.75,"D11",0.220366804123711,"M9","VgrG1b"
"GC_G/G1",18.75,"F2",0.0931668041237113,"M9","VgrG1a"
"GC_G/G1",18.75,"F3",0.0732668041237113,"M9","VgrG1a"
"GC_G/G1",18.75,"F4",0.120866804123711,"M9","VgrG1a"
"GC_G/G1",18.75,"F5",0.105366804123711,"M9","ppkA"
"GC_G/G1",18.75,"F6",0.0620668041237113,"M9","ppkA"
"GC_G/G1",18.75,"F7",0.0676668041237113,"M9","ppkA"
"GC_G/G1",18.75,"F8",0.0881668041237113,"M9","GacA"
"GC_G/G1",18.75,"F9",0.0665668041237114,"M9","GacA"
"GC_G/G1",18.75,"F10",0.0667668041237113,"M9","GacA"
"GC_G/G1",18.75,"F11",0.162566804123711,"M9","VgrG1b"
"GC_G/G1",18.75,"H3",0.149066804123711,"M9","tse5"
"GC_G/G1",18.75,"H4",0.149166804123711,"M9","tse5"
"GC_G/G1",18.75,"H5",0.118966804123711,"M9","tse5"
"GC_G/G1",18.75,"H6",0.137666804123711,"M9","tse5"
"GC_G/G1",19,"B2",0.0706668041237113,"M9","PAO1"
"GC_G/G1",19,"B3",0.0773668041237113,"M9","PAO1"
"GC_G/G1",19,"B4",0.0975668041237113,"M9","PAO1"
"GC_G/G1",19,"B5",0.0757668041237113,"M9","tagQ"
"GC_G/G1",19,"B6",0.0600668041237113,"M9","tagQ"
"GC_G/G1",19,"B7",0.0880668041237113,"M9","tagQ"
"GC_G/G1",19,"B8",0.0391668041237113,"M9","tssB"
"GC_G/G1",19,"B9",0.0672668041237113,"M9","tssB"
"GC_G/G1",19,"B10",0.0624668041237113,"M9","tssB"
"GC_G/G1",19,"B11",0.158766804123711,"M9","VgrG1b"
"GC_G/G1",19,"D2",0.147566804123711,"M9","AprA"
"GC_G/G1",19,"D3",0.128966804123711,"M9","AprA"
"GC_G/G1",19,"D4",0.0778668041237113,"M9","AprA"
"GC_G/G1",19,"D5",0.0766668041237114,"M9","pvdL"
"GC_G/G1",19,"D6",0.0593668041237113,"M9","pvdL"
"GC_G/G1",19,"D7",0.102666804123711,"M9","pvdL"
"GC_G/G1",19,"D8",0.0762668041237113,"M9","tssM"
"GC_G/G1",19,"D9",0.0540668041237113,"M9","tssM"
"GC_G/G1",19,"D10",0.182666804123711,"M9","tssM"
"GC_G/G1",19,"D11",0.217566804123711,"M9","VgrG1b"
"GC_G/G1",19,"F2",0.0958668041237113,"M9","VgrG1a"
"GC_G/G1",19,"F3",0.0907668041237114,"M9","VgrG1a"
"GC_G/G1",19,"F4",0.131766804123711,"M9","VgrG1a"
"GC_G/G1",19,"F5",0.105766804123711,"M9","ppkA"
"GC_G/G1",19,"F6",0.0639668041237113,"M9","ppkA"
"GC_G/G1",19,"F7",0.0685668041237114,"M9","ppkA"
"GC_G/G1",19,"F8",0.0832668041237113,"M9","GacA"
"GC_G/G1",19,"F9",0.0660668041237114,"M9","GacA"
"GC_G/G1",19,"F10",0.0593668041237113,"M9","GacA"
"GC_G/G1",19,"F11",0.159266804123711,"M9","VgrG1b"
